     2140.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3480.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3500.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3520.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3540.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     3560.00,     1160.00,   0.4865844E+02,   0.3933461E+03
     1960.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     1980.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2000.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2020.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2040.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3480.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3500.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3520.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     3540.00,     1180.00,   0.4865844E+02,   0.3933461E+03
     1980.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2000.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2020.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2040.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2420.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3080.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3480.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3500.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     3520.00,     1200.00,   0.4865844E+02,   0.3933461E+03
     2000.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2020.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2040.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2420.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2440.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3060.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3080.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3480.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     3500.00,     1220.00,   0.4865844E+02,   0.3933461E+03
     2020.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2040.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2420.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2440.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2460.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3040.00,     1240.00,   0.1830441E+03,   0.1736985E+03
     3060.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3080.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     3480.00,     1240.00,   0.4865844E+02,   0.3933461E+03
     2040.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2420.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2440.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2460.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2480.00,     1260.00,   0.1830441E+03,   0.1736985E+03
     3040.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3060.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3080.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     3460.00,     1260.00,   0.4865844E+02,   0.3933461E+03
     2060.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2120.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2140.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2160.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2180.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2200.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2220.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2240.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2260.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2280.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2300.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2320.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2340.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2360.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2380.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2400.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2420.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2440.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2460.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2480.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3020.00,     1280.00,   0.6727555E+02,   0.3822143E+03
     3040.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3060.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3080.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3100.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3120.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3140.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3160.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3180.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3200.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3220.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3240.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3260.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3280.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3300.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3320.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3340.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3360.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3380.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3400.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3420.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     3440.00,     1280.00,   0.4865844E+02,   0.3933461E+03
     2080.00,     1300.00,   0.4865844E+02,   0.3933461E+03
     2100.00,     1300.00,   0.4865844E+02,   0.3933461E+03
